id,user,text,date
1136977975746994176,ingrodolfohdez,LE VOY A DEDICAR 24 HORAS A SACAR ADELANTE ESTA IDEA DE LA PRESIDENCIA CON UN VICEPRESIDENTE EMPRESARIO. PORQUE LOS POLÍTICOS NO PRODUCEN NADA: SINO PREGÚNTENLE A CESAR GAVIRIA. ,07-06-2019
1136658271190835203,ingrodolfohdez,#AEstaHora inicia transmisión en vivo en @Loquepasaenbuca LINK-&gt;  ,06-06-2019
1136656532165320705,ingrodolfohdez,,06-06-2019
1136648141900591106,ingrodolfohdez,¡DE ESTO NO SE HABLA! Entrevista del periódico  “Lo qué pasa en BUCARAMANGA y Colombia” @Loquepasaenbuca ,06-06-2019
1136604241618001922,ingrodolfohdez,"MAQUINARIA SUCIA.

EL POLITIQUERO FREDY ANAYA PLANIFICA COMO VOLVER AL PODER 
REUNIENDOSE CON FUNCIONARIOS QUE TIENEN PROHIBIDO HACER POLÍTICA .

Lea en este nota como  lo descubrio la Silla Vacía :",06-06-2019
1136409445062328320,ingrodolfohdez,"SI HAY DEMANDA DE MANO DE OBRA, SUBE EL SALARIO, Y LA GENTE CONSUME MÁS Y SE PRODUCE MÁS, Y HAY MÁS TRABAJO: ¡ASÍ SACAREMOS A 15 MILLONES DE LA POBREZA! ",05-06-2019
1136290861929701376,ingrodolfohdez,¡ De eso NO se habla ! ,05-06-2019
1136048900333285376,ingrodolfohdez,POR ESTO QUE DENUNCIO ME VAN A CAER RAYOS Y CENTELLAS.... ,04-06-2019
1135985038493962240,ingrodolfohdez,POR ESTO QUE DENUNCIO ME VAN A CAER RAYOS Y CENTELLAS.... #ConLosPantalonesBienPuestos #AtacandoLaCorrupcionConArgumentos ,04-06-2019
1135900534412644353,ingrodolfohdez,"CUANDO EL DINERO NO SE ROBA, GOZA DE BUENA SALUD: NUEVO CENTRO DE SALUD DE BUCARAMANGA EN CAFÉ MADRID.  ",04-06-2019
1135586038234177536,ingrodolfohdez,"“ME EMBERRACAN LOS POLÍTICOS CORRUPTOS “

“CERO TAMAL, CERO LECHONA, CERO TEJAS, SOLAMENTE EMOCIONES .”

El Ingeniero RODOLFO HERNÁNDEZ se despacha en @VozPopuli ",03-06-2019
1135239720714276865,ingrodolfohdez,"Hoy en el hablé con el ingeniero: “no hay que subir impuestos, hay que bajar la corrupción”  #LosPolitiquerosSonElCancerDeColombia",02-06-2019
1135206820824453120,ingrodolfohdez,,02-06-2019
1135194018730713094,ingrodolfohdez,"No hay que subir impuestos, hay bajar la corrupción. ",02-06-2019
1134919011328765952,ingrodolfohdez,Quien gana la final de la @ChampionsLeague ?,01-06-2019
1134919004747915265,ingrodolfohdez,,01-06-2019
1134808846457888773,ingrodolfohdez,"Mañana es nuestra cita “NO HAY QUE SUBIR IMPUESTOS, HAY QUE BAJAR LA CORRUPCIÓN” ",01-06-2019
1134593247219785728,ingrodolfohdez,¡FELICITACIONES! ,31-05-2019
1134260080214511616,ingrodolfohdez,Compartir con tus mascotas recarga el espíritu. @oreo_thelittle_frenchie #animalista100%#peta ,31-05-2019
1133969593532395520,ingrodolfohdez,"SE ROBABAN TODO Y ESTÁN LIBRES.
SR. FISCAL, PIDA LOS CONTRATOS DE PRESTACIÓN DE SERVICIOS DE LOS ABOGADOS QUE ATIENDEN LA DEFENSA DE ‘LUCHO’ PARA VER SI PAGARON EL IVA Y LA RETENCIÓN. ¡SON TRES ABOGADOS! @FiscaliaCol ",30-05-2019
1133528942168694784,ingrodolfohdez,EL GOBIERNO SIGUE REUNIÉNDOSE CON LOS MISMOS POLITIQUEROS: EINSTEIN DECÍA : “NO PRETENDAN QUE LAS COSAS CAMBIEN SI HACEMOS LO MISMO” @IvanDuque #YoNoEntiendo @AlbertEinstein ,29-05-2019
1133509275328892929,ingrodolfohdez,"¡COMPARTAN!
ME ALEGRA RECIBIR MENSAJES DE APOYO DE TODA COLOMBIA Y DESDE MUCHAS CIUDADES DEL MUNDO.
¡FORMEMOS UNA RED PARA QUE TODOS PUEDAN COMPARTIR Y OPINAR! ",28-05-2019
1133148026028142597,ingrodolfohdez,"¡A LA VICEPRESIDENTA, DRA. MARTA LUCÍA, LE QUEDÓ GRANDE LA INVESTIGACIÓN POR EL VOLTEO DE TIERRAS EN FLORIDABLANCA! ¡NO HACEN NADA! @ViceColombia ",27-05-2019
1132647424697282561,ingrodolfohdez,"""Cara dura"" ",26-05-2019
1132403891612659713,ingrodolfohdez,“Caraduras” ,25-05-2019
1132285301878136832,ingrodolfohdez,"LA FISCALÍA GENERAL DE LA NACIÓN SOLAMENTE LE DICTA SENTENCIA AL 2% DE LOS PROCESOS. ¡Y TIENE 40.000 EMPLEADOS! ¡NO HAY CASI NADIE QUE ENTRE POR MÉRITO PROPIO, POR ESO ES QUE NO FUNCIONA! LINK VIDEO COMPLETO-&gt;  ",25-05-2019
1131966451378794496,ingrodolfohdez,"¡AGUA SÍ, ORO NO!

Un canto con la voz de todos los Bumangueses. @Altibajolatinso ",24-05-2019
1131524536288071680,ingrodolfohdez,"¡Tomemos conciencia!

Así como el actor colombiano, @fabianmendozav , tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también. ",23-05-2019
1131194773883228161,ingrodolfohdez,“RODOLFO LO FELICITO. LÁSTIMA QUE TODOS LOS POLÍTICOS NO SEAN COMO USTED” @marioherzam ,22-05-2019
1130909764760821760,ingrodolfohdez,"LA CONSECUENCIA ES LA CORRUPCIÓN, 
LAS CAUSAS SON LA VENTA DE LOS VOTOS. VOTAN POR UN AMIGO NO IMPORTA QUE SEA LADRÓN.

¡DECIR COSAS A MEDIAS ES LO QUE TIENE LLEVADO A COLOMBIA! LINK VIDEO COMPLETO-&gt;  ",21-05-2019
1130875990589284352,ingrodolfohdez,¡NI LA VICEPRESIDENTA PUDO CON LA CORRUPCIÓN! @ViceColombia ,21-05-2019
1130874604946448385,ingrodolfohdez,"GÚSTEME O NO ME TOCA ACEPTAR LAS DECISIONES DE LA JUSTICIA.

¡TENGO 73 % DE IMAGEN POSITIVA, 
VAMOS A VER SI SE REFLEJA EN LOS VOTOS ESTE 27 DE OCTUBRE! LINK VIDEO COMPLETO-&gt;  ",21-05-2019
1130470388788539392,ingrodolfohdez,,20-05-2019
1130458312611381249,ingrodolfohdez,Hoy en hable con el ingeniero: el 73%de los Bumangueses  suspendidos #nomelesvoyaarrodillar  ,20-05-2019
1130293922138329088,ingrodolfohdez,"¡Toma conciencia!

Así como @marioherzam , exitoso empresario colombiano, tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también. ",20-05-2019
1130169712615337984,ingrodolfohdez,"“ESTARÉ ATENTO PARA CUANDO TOQUE INTERVENIR SI SE HACEN ELEGÍR CON UN DISCURSO Y TRAICIONAN EL INTERÉS COLECTIVO, SALIRLE AL PASO PARA RECHAZAR ESOS CÓDIGOS DE COMPORTAMIENTO“ ",19-05-2019
1129375503071285249,ingrodolfohdez,73% DE LOS BUMANGUESES SUSPENDIDOS ,17-05-2019
1129372143785979904,ingrodolfohdez,¡EL GOBIERNO DE LOS CIUDADANOS NO SE DETIENE! ,17-05-2019
1129155265482432512,ingrodolfohdez,"OTRA GRAN TRANSFORMACIÓN PARA EL BENEFICIO DE QUIENES MÁS LO NECESITAN: Un onvenio entre la Alcaldía de Bucaramanga y el @EseIsabu , por más de $5.300 millones, permitirá reconstruir siete centros de salud. LINK-&gt;  ",16-05-2019
1129057702104244224,ingrodolfohdez,"#AEstaHora Esta renovación incluyó una intervención completa de la fachada de la sede, garantizando la accesibilidad de personas con movilidad reducida; también, se adecuaron los salones de clase, zona de juegos infantiles, coliseo, baterías sanitarias, entre otros aspectos. ",16-05-2019
1129031415096631296,ingrodolfohdez,"A NUESTROS NIÑOS: MÁS OPORTUNIDADES, FUTURO ASEGURADO ",16-05-2019
1129027969807192066,ingrodolfohdez,Vote por el ACUERDO DE CIUDAD hasta el 20 DE MAYO. Ahora los ciudadanos decidimos en qué proyecto se invierten los recursos de los Presupuestos Participativos. Vote en el LINK-&gt;  ,16-05-2019
1128849183300030465,ingrodolfohdez,"¡Toma conciencia!

Así como SÚPER SASA tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también. ¡EN BUCARAMANGA DECIMOS NO A LA EXPLOTACIÓN MINERA EN EL PÁRAMO DE SANTURBÁN! ",16-05-2019
1128833368219627520,ingrodolfohdez,Mañana invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. #EducaciónBGA ,16-05-2019
1128807193682305024,ingrodolfohdez,RECUPERANDO EL ARTE Y LA CONCIENCIA. LA ALCALDÍA RECUPERA UN TRÍPTICO DE LA ARTISTA SANTANDEREANA BEATRIZ GONZÁLEZ.  ,15-05-2019
1128731649926148096,ingrodolfohdez,¡TODOS SOMOS TEATRO! ,15-05-2019
1128714349667864577,ingrodolfohdez,"¡RESPETANDO LA CONSTITUCIÓN!
MIENTRAS NO LLEGUE UNA RESOLUCIÓN DE LA GOBERNACIÓN O DE LA PROCURADURÍA, EL ALCALDE ENTIENDE QUE SIGUE EJERCIENDO EL MANDATO QUE LE DIERON LOS CIUDADANOS. LINK VIDEO COMPLETO-&gt;  ",15-05-2019
1128690711854034944,ingrodolfohdez,"Exaltamos la gran labor de los maestros, aquellos grandes artífices que contribuyen con la #ConstrucciónSocial de la nueva Bucaramanga.  En el Gobierno de los Ciudadanos ustedes siempre cuentan. ",15-05-2019
1128652795161264128,ingrodolfohdez,"¡La Alcaldía de Bucaramanga hizo posible un PAE eficiente y de calidad!
La gestión del Gobierno de los Ciudadanos, con el Programa de Alimentación Escolar, PAE, es referente en el ámbito nacional, 33.500 estudiantes de instituciones oficiales...LINK-&gt;  ",15-05-2019
1128521843537797120,ingrodolfohdez,"¡Toma conciencia!

Así como Jessica Gutiérrez tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también. ¡EN BUCARAMANGA DECIMOS NO A LA EXPLOTACIÓN MINERA EN EL PÁRAMO DE SANTURBÁN! ",15-05-2019
1128257109873836033,ingrodolfohdez,Hoy invitamos a la comunidad y a los medios de comunicación al recorrido por las obras de la NUEVA BUCARAMANGA. ,14-05-2019
1127985996623228928,ingrodolfohdez,LO MÁS IMPORTANTE QUE HICE ES CAMBIARLE LA MENTALIDAD A LOS BUMANGUESES. VIDEO COMPLETO-&gt;  ,13-05-2019
1127779580499177472,ingrodolfohdez,"¡Toma conciencia!

Así como el artista Andrés Carvajal tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también. ¡EN BUCARAMANGA DECIMOS NO A LA EXPLOTACIÓN MINERA EN EL PÁRAMO DE SANTURBÁN! ",13-05-2019
1127713533599338502,ingrodolfohdez,"¿Por qué somos pobres si somos ricos? 
Mañana los espero en HABLE CON EL ALCALDE, a las 8:00 a.m por Facebook Live. LINK-&gt;  ",12-05-2019
1127660381277696000,ingrodolfohdez,"“LO MÁS IMPORTANTE QUE HICE ES CAMBIARLE LA MENTALIDAD A LOS BUMANGUESES”. LEA Y ESCUCHE LO QUE EL ALCALDE PROMETIÓ Y CUMPLIÓ, SU OPINIÓN SOBRE EL PÁRAMO DE SANTURBÁN Y SU RELACIÓN CON LA PROCURADURÍA.  ",12-05-2019
1127584336532914177,ingrodolfohdez,"NECESITAMOS GENTE COMO USTED, DECIDIDA, SU MERCED, QUE META UN VAINAZO. Conversación del Alcalde con un taxista en Bogotá. Parte 2. ",12-05-2019
1127582751752904704,ingrodolfohdez,"NECESITAMOS GENTE COMO USTED, DECIDIDA, SU MERCED, QUE META UN VAINAZO. Conversación del Alcalde con un taxista en Bogotá. Parte 1. ",12-05-2019
1127563684560158720,ingrodolfohdez,"En el Gobierno de la #ConstrucciónSocial enviamos un reconocimiento amoroso a todas las madres en su día.  Porque su amor es el sostén de todo hogar, y es así como construimos juntos una verdadera sociedad. ",12-05-2019
1127437933227728896,ingrodolfohdez,"Así como @Tavobotero, una de las nuevas promesas musicales de Colombia, tú también puedes unirte a nuestra lucha para defender el agua y la vida.Porque el problema es de todos, pero la solución también. ¡EN BUCARAMANGA DECIMOS NO A LA EXPLOTACIÓN MINERA EN EL PÁRAMO DE SANTURBÁN! ",12-05-2019
1126951025942904832,ingrodolfohdez,¡ESTE ES UN MENSAJE CONTUNDENTE PARA EL GOBIERNO NACIONAL! #AEstaHora los bumangueses somos ejemplo de civismo y de compromiso con el futuro del país. ¡NO A LA MEGAMINERÍA EN EL PÁRAMO DE SANTURBÁN! #NuestroOroEsAlAgua #YoMarchoPorSanturbán @IvanDuque @ANLA_Col @MinAmbienteCo ,10-05-2019
1126949232215318528,ingrodolfohdez,"#AEstaHora Todos unidos en la lucha por defender el agua y la vida. Porque el problema es de todos, pero la solución también. #NuestroOroEsElAgua #YoMarchoPorSanturbán LINK GALERÍA IMÁGENES-&gt;  ",10-05-2019
1126903316884217856,ingrodolfohdez,¡NO HAY VIDA SI NO HAY AGUA! #YoMarchoPorSanturbán #NuestroOroEsElAgua ,10-05-2019
1126881666381832192,ingrodolfohdez,#NuestroOroEsElAgua ,10-05-2019
1126846174277918721,ingrodolfohdez,"""Por el Páramo de Santurbán, todos a meterle güevas”, es el mensaje de PIRRY  para invitar a marchar hoy en defensa del agua en Bucaramanga. #YoMarchoPorSanturbán #NuestroOroEsElAgua ",10-05-2019
1126815526351712256,ingrodolfohdez,"¡LLEGÓ EL DÍA! HOY VAMOS A DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua #YoMarchoPorSanturbán

Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",10-05-2019
1126625899338719239,ingrodolfohdez,"¡Toma conciencia!

Así como el actor colombiano @fabianmendozav , tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también: ¡Marchemos! Viernes 10 de mayo por Santurbán. ",09-05-2019
1126506876009467904,ingrodolfohdez,"¡MARCHEMOS POR LA DEFENSA DEL AGUA Y DEL PÁRAMO DE SANTURBÁN! Aproveche la tarde cívica y participe en la gran marcha por la defensa del Páramo de Santurbán.
LINK-&gt;  ",09-05-2019
1126457389564272641,ingrodolfohdez,"FALTA 1 DÍA PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",09-05-2019
1126265159834591232,ingrodolfohdez,"¡Toma conciencia!

Así como @acuna_gina, exitosa presentadora de noticias, tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también:  ¡Marchemos! Viernes 10 de mayo por Santurbán. ",08-05-2019
1126262210219716608,ingrodolfohdez,"¡TODOS A LA MARCHA!

Lugar de encuentro: Sector de la Puerta del Sol. ",08-05-2019
1126187892865425409,ingrodolfohdez,"¿ME QUEDO O ME VOY?

Carta del Alcalde al Procurador General  de la Nación donde  le solicita pronta definición sobre la intención de separarlo de su cargo. @PGN_COL ",08-05-2019
1126186823590522880,ingrodolfohdez,"¿SANCIÓN o SUSPENSIÓN?

En carta al gobernador el Asesor del despacho, Manuel Francisco Azuero, pone los puntos sobre las íes a cerca de la incongruente intención de separar el alcalde de su cargo. ",08-05-2019
1126127169145536513,ingrodolfohdez,¡ESTE VIERNES TODOS A MARCHAR! ,08-05-2019
1126109500258365441,ingrodolfohdez,"FALTAN 2 DÍAS PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",08-05-2019
1125954466178584576,ingrodolfohdez,"¡Toma conciencia!

Así como @marioherzam , exitoso empresario colombiano, tú también puedes unirte a nuestra lucha para defender el agua y la vida. Porque el problema es de todos, pero la solución también:  ¡Marchemos! Viernes 10 de mayo por Santurbán. ",08-05-2019
1125908202686767104,ingrodolfohdez,"¡NO A LA EXPLOTACIÓN DE LA MEGAMINERÍA. DEFENDAMOS JUNTOS EL PÁRAMO DE SANTURBÁN! 

ESTE 10 DE MAYO MARCHEMOS POR LA VIDA Y EL FUTURO DE NUESTROS HIJOS. ",07-05-2019
1125899006922711040,ingrodolfohdez,"El gran ‘salto’ del ‘Santo’

Con una inversión de $167 millones, transformamos la I.E. Santo Ángel del Norte de Bucaramanga y dimos un gran salto para que el aprendizaje de los estudiantes ahora sea de alto nivel en la calidad educativa en...LINK GALERÍA-&gt;  ",07-05-2019
1125864468687278081,ingrodolfohdez,"¡TODOS A LA MARCHA!

Lugar de encuentro: Sector de la Puerta del Sol. ",07-05-2019
1125837014924972033,ingrodolfohdez,"PIDIENDO TRANSPARENCIA

Le pido al Gobernador @DidierTaveraA que se manifieste con claridad y por escrito sobre la aplicación de la sanción disciplinaria solicitada por el Procurador para poder responderle con la transparencia que ha caracterizado todos mis actos. ",07-05-2019
1125783060811743239,ingrodolfohdez,"FALTAN 3 DÍAS PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",07-05-2019
1125759897793191936,ingrodolfohdez,"Respetado Presidente Iván Duque, por favor  comprométase por el Páramo de Santurbán. LINK video completo-&gt;  ",07-05-2019
1125385380415647744,ingrodolfohdez,Hoy en Hable con el Alcalde: !FIRME! ,06-05-2019
1125368315168329733,ingrodolfohdez,"FALTAN 4 DÍAS PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",06-05-2019
1125230943600562176,ingrodolfohdez,¡Espectacular! Así lo describen quienes lo disfrutan: La Alcaldía de Bucaramanga entregó oficialmente las obras de remodelación del Centro Educativo Rural El Paulón. LINK-&gt;  ,06-05-2019
1125178888433410048,ingrodolfohdez,¡FIRME! Mañana los espero en nuestro encuentro ciudadano a las 8:00 a.m. LINK-&gt;  ,05-05-2019
1125048062727139328,ingrodolfohdez,"FALTAN 5 DÍAS PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",05-05-2019
1124845346256052226,ingrodolfohdez,¡FIRME!  ,05-05-2019
1124778166852231169,ingrodolfohdez,¡MARCHEMOS! ,04-05-2019
1124671720726704128,ingrodolfohdez,"FALTAN 7 DÍAS PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",04-05-2019
1124361018866638848,ingrodolfohdez,"¡LE CUMPLIMOS A COAVICONSA, IMPULSAMOS EL DEPORTE Y UNA MEJOR CONVIVENCIA! El proyecto contempló el cambio de las superficies en las tres canchas del parque principal y arreglos en el gimnasio, cerramiento y alumbrado público, entre otros aspectos...LINK-&gt;  ",03-05-2019
1124299767432077312,ingrodolfohdez,"FALTAN 7 DÍAS PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",03-05-2019
1123978274055557121,ingrodolfohdez,"PORVENIR PARA LAS FAMILIAS. 
La transformación del escenario deportivo del barrio El Porvenir, con estética y calidad, le dio vida a la zona. Cerca de $809 millones se invirtieron en este proyecto que contempló la construcción de...LINK GALERÍA-&gt;  ",02-05-2019
1123936301626089472,ingrodolfohdez,"FALTAN 8 DÍAS PARA DEFENDER EL FUTURO DE NUESTROS HIJOS. ¡Todos a la marcha! #NuestroOroEsElAgua

Fecha: 10 de Mayo
Hora: 2:00 p.m
Lugar de encuentro: Sector de la Puerta del Sol. ",02-05-2019
1123934894915244033,ingrodolfohdez,"¡RATIFICAMOS NUESTRO COMPROMISO POR EVITAR LA EXPLOTACIÓN DEL PÁRAMO DE SANTURBÁN! El próximo 10 de mayo, a partir de las 2:00 p.m. desde el sector de la Puerta del Sol, partirá una gran movilización para propiciar un mensaje...LINK-&gt;  ",02-05-2019
1123754154143494145,ingrodolfohdez,El Gobierno de los Ciudadanos con determinación y calidad repotenció el Parque Ecológico La Flora. Con una inversión de $2.802 millones se propició una transformación eficiente en este escenario considerado un ‘pulmón’ de la naturaleza...LINK-&gt;  ,02-05-2019
1123599092448415745,ingrodolfohdez,EL DÍA DEL TRABAJO ES UN BUEN DÍA PARA RECORDAR... ,01-05-2019
1123576147227418624,ingrodolfohdez,FALTAN 9 DÍAS PARA DEFENDER EL AGUA Y LA VIDA.  ¡Todos a la marcha! #NuestroOroEsElAgua. ,01-05-2019
1123218301931458560,ingrodolfohdez,"EL ALCALDE QUE CAMBIÓ LA MENTALIDAD DE TODA UNA CIUDAD INVITA A DISFRUTAR DE LA COMIDA, LA MEDICINA Y LAS UNIVERSIDADES DE BUCARAMANGA.

VIDEO COMPLETO EN-&gt;  ",30-04-2019
1122848106394071041,ingrodolfohdez,Hoy en Hable con El Alcalde: El que calla otorga ,29-04-2019
1122618260824965120,ingrodolfohdez,Mañana es nuestra cita. ELQUE CALLA OTORGA. Los espero a las 8:00 a.m por Facebook Live. LINK-&gt;  ,28-04-2019
1122562012318507013,ingrodolfohdez,"EL AGUA DE MINESA ES TURBIA.

Conozca las turbias maniobras de Minesa para explotar nuestra AGUA DEL PÁRAMO DE SANTURBÁN .      ",28-04-2019
1122154030732664834,ingrodolfohdez,"El Alcalde de Bucaramanga apoya a joven escritora con su libro infantil ‘El SEÑOR ABC-DARIO’, fomentando la lectura, la escritura, los valores y la concientización ecológica en los niños. Esta joven talentosa...LINK-&gt;  ",27-04-2019
1121955763465990144,ingrodolfohdez,"¡Espectacular! Los invito a disfrutar de este maravilloso espacio, el @teatrosantande1  #AHORA es un espacio de cultura y entretenimiento para todas las familias bumanguesas. ",27-04-2019
1121764800672018432,ingrodolfohdez,¡Hoy se abre nuevamente el telón! Les comparto el Informe Especial del #TeatroSantanderBGA. Conozca la historia de este majestuoso escenario recuperado para el disfrute de los bumangeses... LINK VIDEO COMPLETO-&gt;  ,26-04-2019
1121471248716976134,ingrodolfohdez,"¡Recuerde la programación de las #AHORA renovadas Ágoras de Bucaramanga!. Los invito a participar de estos espacios de libre esparcimiento creados especialemte para usted, su familia y sus amigos...LINK-&gt;  ",25-04-2019
1121223769060782081,ingrodolfohdez,LÍDERES QUE AMAN LA NATURALEZA. Invitamos a todos los profesionales idóneos a que participen del proceso de selección para el cargo de GERENTE GENERAL de la Empresa de Aseo de Bucaramanga. En el LINK les comparto las condiciones:  @EmabEsp @AlcaldiaBGA ,25-04-2019
1121021559731302401,ingrodolfohdez,"¡DEFENDER EL AGUA ES DEFENDER LA VIDA!
Link-&gt;  ",24-04-2019
1120858359027126273,ingrodolfohdez,#TrabajenVagos @CathyJuvinao  @TrabajenVagosCo ,24-04-2019
1120709805260312576,ingrodolfohdez,“MÍRENME A LA CARA: NO ME HE ROBADO NI 10 CENTAVOS DE LA ALCALDÍA” LA CORRUPCIÓN SE DISFRAZA DE TRANSPARENCIA PARA ATACAR A LA ÚNICA ALCALDÍA QUE LOS QUITÓ DEL PODER...LINK VIDEO COMPLETO -&gt;  ,23-04-2019
1120311641508388864,ingrodolfohdez,"Hoy en Hable con El Alcalde:
La prioridad de esta Alcaldía es la Transprencia ",22-04-2019
1118366442964037633,ingrodolfohdez,El 15 de abril se celebró el Día de la Bicicleta y en el Gobierno de los Ciudadanos queremos invitarlos a que lo celebremos todos los días. ,17-04-2019
1116691955998707712,ingrodolfohdez,Este es el mejor regalo para Bucaramanga. Aquí muchos se tomaron la foto y no pusieron ni un peso. La ciudadanía fue la que puso el 41% de los recursos para que esto sea una realidad. ¡Bienvenidos todos al escenario de la cultura #TeatroSantanderBGA LINK-&gt;  ,12-04-2019
1116397060213886977,ingrodolfohdez,¡LA CORRUPCIÓN ES EL VERDADERO PROBLEMA DE SALUD PÚBLICA! ,11-04-2019
