id,user,text,date
1381022018473168902,FicoGutierrez,La sociedad completa debe reaccionar a actos tan graves como este que genera un grave retroceso en temas de ciudad. Hay que proteger a @EPMestamosahi . Gerente debe renunciar. Nunca debió haberse posesionado. Graves irregularidades. Están jugando y poniendo en riesgo a Medellín. ,10-04-2021
1381004418175340547,FicoGutierrez,Que buen trabajo el de @LIBERTANK_ ,10-04-2021
1380957808108113922,FicoGutierrez,"Este es el modelo económico y social que algunos políticos Colombianos han admirado y tienen como referente. 
Ver video 👇🏻 ",10-04-2021
1380247981870481410,FicoGutierrez,"Daniel Quintero, no juegue con la vida de la gente. 
A los médicos, enfermeras y todo el personal de salud, mil gracias por todo su esfuerzo y entrega. solidaridad y fuerza en estos momentos. Y a los ciudadanos, cuidémonos y verifiquemos bien la información. Fuerza... ",08-04-2021
1380145380176887811,FicoGutierrez,"Si son capaces de jugar con @EPMestamosahi , imagínense lo que están haciendo con el resto de las entidades. 
Duele lo que pasa en Medellín. 
Mentira tras mentira...
Acaso mentir en la hoja de vida no es un delito?

",08-04-2021
1379593532789383170,FicoGutierrez,"Clínicas y Hospitales de Medellín se declaran en emergencia hospitalaria al llegar al máximo de su capacidad de atención. 
Solidaridad y empatía es lo podemos aplicar todos como ciudadanos. 
Cuidarnos y cuidar a los demás.",07-04-2021
1379561653503725581,FicoGutierrez,"Me sumo a este reconocimiento de lo hecho por @santhijara !
Solidaridad y empatía. 
💥💥💥🙏🏻🙏🏻 ",06-04-2021
1378494157031944199,FicoGutierrez,Tres mensajes muy claros frente a lo que hoy vivimos. ,03-04-2021
1378444189533413376,FicoGutierrez,Depende de cada uno de nosotros protegernos y proteger a quienes más queremos. La cifras de contagio de Covid-19 son más que alarmantes. Ocupación de UCIs a casi el 100% en muchas clínicas y hospitales. Personal médico y asistencial no ha parado desde que comenzó la pandemia.,03-04-2021
1378105325073661957,FicoGutierrez,"Lugares mágicos en nuestra Colombia 🇨🇴.
Espectacular embalse Peñol-Guatapé. 
El turismo como renglón económico, genera muchos empleos. Para ello es necesario garantizar la seguridad. 
Esta zona particularmente, sufrió la violencia impuesta por grupos ilegales durante muchos años ",02-04-2021
1375800663121203205,FicoGutierrez,"Recomiendo leer este hilo de @HiglesiaG sobre una más de las tantas mentiras de Daniel Quintero. 
Esta vez sobre los buses eléctricos. 
Sería útil que a través de Tomás Elejalde, Gerente del @metrodemedellin se contribuya a la verdad. Siempre hizo parte del proceso. ",27-03-2021
1374191690509082626,FicoGutierrez,"En Colombia 🇨🇴 existe un gran talento para que esto suceda. Las producciones colombianas son de muy buena calidad y cada vez pueden ser mejores. Muy Buenos: escritores, guionistas, actores, productores y ni que decir de nuestros paisajes. 
Todo por hacer @MunirFalah 🎥 ",23-03-2021
1373419379107495937,FicoGutierrez,@andrebernal26 Coherencia. 👏🏻👏🏻👏🏻👏🏻,20-03-2021
1373417828729118725,FicoGutierrez,@DanielJosePsico A qué se refiere con eso?,20-03-2021
1373362283540312069,FicoGutierrez,Primera Comunión 🙏🏻 ,20-03-2021
1372870543129595906,FicoGutierrez,Así amanece hoy en Medellín 🌈 ☀️ ,19-03-2021
1372610871848005638,FicoGutierrez,"Las reglas siempre se deben respetar. Propuesta de algunos Congresistas de ampliar periodos actuales por 2 años más es inviable y equivocada. 
El país tiene otras prioridades como la recuperación económica y social. Superación de pobreza. Seguridad. 
Desconectados de la realidad.",18-03-2021
1372578866313695238,FicoGutierrez,"Lo mejor de cada recorrido por las regiones del país 🇨🇴 es el contacto con la gente. 
Por acá en Popayán, Cauca. Una ciudad encantadora. Son muchas las necesidades sociales. No existe mayor necesidad en este momento en el país que la reactivación económica y social. ",18-03-2021
1372285325813424128,FicoGutierrez,"El fascismo ha implicado dolor, sangre y muerte a ciudadanos, allí donde ha llegado.

Entre @petrogustavo y yo, el único cercano al fascismo es él. ",17-03-2021
1372220251706900488,FicoGutierrez,"Sigo en el Departamento del Cauca 🇨🇴. Ayer en la noche recorrí las calles del centro histórico de Popayán, la ciudad blanca. 
Espectacular el Parque Caldas y su Catedral basílica de Nuestra Señora de la Asunción de Popayán. 
Acá seguimos escuchando a la gente. 
#colombia #cauca ",17-03-2021
1371557651977535490,FicoGutierrez,"Mi solidaridad @AlejandroRia !
Rechazo absoluto por estas amenazas. 
Peor aún cuando se meten con los niños. 
Pensar diferente no nos puede hacer enemigos. Construir desde la diferencia. 
Respeto por la vida. Respeto por el otro. 🙏🏻 ",15-03-2021
1371230727052886019,FicoGutierrez,Hoy estaré en entrevista con @JoseMAcevedo Director de @NoticiasRCN a las 7 pm.,14-03-2021
1370551000973647873,FicoGutierrez,"Muchas gracias amigo Juan Carlos @PinzonBueno !
Sabes de mi amistad, admiración y respeto.
Alejemos entre todos los riesgos que hoy tiene la Democracia. 
Trabajemos por lo social, pensemos en la gente de las regiones más alejadas y golpeadas por la violencia. Seguridad y progreso ",13-03-2021
1370512353721204736,FicoGutierrez,Una buena conversación de amigos ex Alcaldes pensando en el futuro de nuestra Colombia 🇨🇴. Con @EnriquePenalosa y @AlejandroChar nos une la amistad y la gestión en las regiones. Trabajemos por la recuperación social y económica de nuestra gente. 🇨🇴 ,12-03-2021
1370094638690926595,FicoGutierrez,"De acuerdo. Estoy seguro que esa actitud xenofóbica no corresponde al pensamiento de la inmensa mayoría de los Bogotanos y los Colombianos. 
Que horror estigmatizar a todos los Venezolanos. Recuerdan cuando nos estigmatizaban a todos los Colombianos? que aún sucede..
Eso duele.. ",11-03-2021
1370002593062223879,FicoGutierrez,"La fácil, echarle la culpa a otros. Claro que si hay Venezolanos delinquiendo en el país, pero Generalizar es un grave error. Estigmatiza a una comunidad que en su mayoría es gente buena, como lo somos los Colombianos. Además de la tragedia que viven. Que falta de empatía. ",11-03-2021
1369792608457924610,FicoGutierrez,"Un abrazo de solidaridad para la familia del patrullero Edwin Caro, asesinado por delincuentes cuando cumplía con su deber. Solidaridad también con nuestra @PoliciaColombia y sus compañeros. Clara manifestación de dolor del General Vargas @DirectorPolicia . 🙏🏻 ",10-03-2021
1369707185039679490,FicoGutierrez,"Mi solidaridad con @VickyDavilaH y @CGurisattiNTN24 .
Santrich de manera cobarde las amenaza. 
Y qué tal el silencio de sus cómplices? No sorprende. Lo ayudaron a escapar sabiendo la amenaza que representa para el país. 
Muy claro de que lado están. ",10-03-2021
1369287576796925952,FicoGutierrez,"Cuanto lo lamento querido amigo Guille @guillermomadero .
Que triste noticia. Un fuerte abrazo para toda la familia desde Colombia 🇨🇴.
🙏🏻🙏🏻🙏🏻 ",09-03-2021
1368951779908583430,FicoGutierrez,"Mi vida ha girado alrededor de mujeres espectaculares. Mi mamá fue siempre mi sustento. Mi esposa es capaz, inteligente, amorosa y me ha dado lo más lindo de la vida, mis hijos. Dos hermanas espectaculares. Mujeres con las que he trabajado y a quienes admiro #FelizDiaDeLaMujer",08-03-2021
1368744325392252930,FicoGutierrez,"Solidaridad con el Concejal  @simonmolinag !
Adelante con el trabajo por Medellín. ",08-03-2021
1368671273497288704,FicoGutierrez,"“Tenemos un país en llamas en materia social y se necesita un extintor social”: Federico Gutiérrez, exalcalde de Medellín

Mi entrevista en @lapatriacom medio de comunicación en Departamento de Caldas, con ocasión de mi recorrido por Manizales esta semana. ",07-03-2021
1368343286805655559,FicoGutierrez,"El Olvido que seremos, es la ganadora en los premios Goya como mejor película iberoamericana. Que gran noticia para Colombia 🇨🇴. Historia escrita por @hectorabadf , inspirada en su Padre Hector Abad Gómez. Me leí el libro y me encantó. Me veré la película. Felicitaciones 👏🏻 ",06-03-2021
1368237029981577223,FicoGutierrez,"Vean por favor este video. 
Tantas mentiras.... ",06-03-2021
1367841355230306304,FicoGutierrez,"Me alegro por el ex Presidente @alvarouribevel y su familia, por la decisión adoptada por @FiscaliaCol de solicitar ante la justicia, precluir la investigación en su contra. 

Todo ciudadano debe tener derecho, siempre, al debido proceso y a la defensa.",05-03-2021
1367661018948775938,FicoGutierrez,@JUANCARLOSHIGUI Que te alivies muy pronto Juan 🙏🏻. Todo saldrá bien. Un abrazo,05-03-2021
1367602431295651845,FicoGutierrez,"Potencial turístico, económico y social en las regiones 🇨🇴 ",04-03-2021
1367548122579275783,FicoGutierrez,"Así estamos...
Quienes tanto daño le han hecho a la gente, hoy gozan de casa por cárcel. 
Luchamos durante años para combatirlos y capturarlos. 
Cabecillas de estructuras criminales de nuevo en zona de confort. 
La Justicia debería revisar el riesgo que representan. ",04-03-2021
1367506619286884353,FicoGutierrez,"Que orgullo @andresaguirrem @HPTU ! Igualmente orgulloso de las empresas que aparecen en este listado. Orgulloso de quienes las dirigen con responsabilidad social y aportan al capital humano en Colombia 🇨🇴.
👏🏻👏🏻 ",04-03-2021
1366162138398662656,FicoGutierrez,Tristeza por la muerte del maestro Jorge Oñate 🙏🏻 ,28-02-2021
1363188217269354503,FicoGutierrez,"Nuestra Colombia 🇨🇴 se merece un futuro muy diferente al odio, a la lucha de clases, a la pobreza, a la falta de oportunidades. Se merece ESPERANZA, CONFIANZA, PROGRESO, INCLUSIÓN SOCIAL, UNIÓN. ",20-02-2021
1362181774265229320,FicoGutierrez,@Sebastiro12 Muchas gracias Sebastian.,17-02-2021
1361128147048148993,FicoGutierrez,"Colombia 🇨🇴 solidaria con Venezolanos 🇻🇪.
Mi Columna de hoy en @elcolombiano ",15-02-2021
1360780222463963137,FicoGutierrez,"Adelante General Ruiz @PoliciaMedellin @PoliciaColombia . No se puede bajar la guardia frente a estas estructuras criminales que tanto daño generan. 
Para garantizar seguridad se necesita convicción y contundencia contra criminales y al mismo tiempo toda la inversión social. ",14-02-2021
1360409196357955586,FicoGutierrez,"Les presento al nuevo integrante de la familia Gutiérrez Gómez. Nuestro nuevo hijo 🐶.
Se llama Milo Gutiérrez Gómez. 😍🐶 ",13-02-2021
1359867545550024710,FicoGutierrez,"Intentaron silenciar al Concejal @danielduquev , ahora lo hacen contra  @simonmolinag .
Un detalle importante, ambos concejales son de partidos diferentes. El primero del @PartidoVerdeCoL y el segundo del @CeDemocratico . La discusión hoy en Medellín no es política, es Ética. ",11-02-2021
1356801113501159424,FicoGutierrez,"Mi solidaridad con @danielduquev !
Vergonzoso que quieran callarlo. A qué obedece dicha decisión del @PartidoVerdeCoL ? Acaso defender a Medellín es faltar a la ética? Todo lo contrario. Faltan a la ética quienes hoy no se pronuncian por los graves hechos que están ocurriendo. ",03-02-2021
1356750124735746048,FicoGutierrez,Como Alcalde trabajé de la mano con las instituciones por el progreso de Medellín. Una de ellas fue la Camara de Comercio de Medellín @CamaraMedellin con su Directora Lina Vélez. Han acertado al defender a nuestra EPM @EPMestamosahi  de los riesgos actuales. Todo el apoyo!,02-02-2021
1356066372711809029,FicoGutierrez,"Cuidar a nuestra @EPMestamosahi es responsabilidad de todos. 
Los riesgos cada vez son más latentes. 
Es un patrimonio público no solo de los Antioqueños, sino también de todos  los Colombianos.  Han sido muchos años de esfuerzo de toda una sociedad  y que no dejaremos perder.",01-02-2021
1355296498263719942,FicoGutierrez,"El Presidente @IvanDuque anunció que la vacunación contra el Covid-19 comienza en Colombia 🇨🇴 el 20 de febrero próximo. 
La esperanza está puesta en la ciencia. 
A seguirnos cuidando mientras todo esto acaba.",29-01-2021
1355240418242387972,FicoGutierrez,"Ken Follett es un gran escritor 📚.
Ya me leí “Los Pilares de la Tierra” y ahora me estoy leyendo su nueva obra “Las Tinieblas y el Alba”.
Bienvenido a Colombia 🇨🇴. 
Me lo saludas pues @andrebernal26 .
Que lo admiro mucho. 
Un abrazo ",29-01-2021
1354102420528377856,FicoGutierrez,"4. No se nos olvide que todo esto lo hemos logrado entre todos como ciudad. Las grandes cosas se logran uniendo, no dividiendo. 
Bien por Medellín y su gente.
#MetrocablePicacho ",26-01-2021
1354101836047921153,FicoGutierrez,"3. #MetrocablePicacho Así son las obras públicas, tardan tiempo desde el momento de ser concebidas hasta entrar en operación y mejorar la calidad de vida de la gente. Un proyecto más de nuestro @metrodemedellin para la gente, financiado con los recursos de todos. ",26-01-2021
1354100737580683264,FicoGutierrez,"2. Pensado y financiado en parte por administración de  ex Alcalde Anibal Gaviria , en nuestra Alcaldía lo terminamos de financiar, comenzamos obras y lo dejamos en ejecución en un muy importante porcentaje de avance de obra. La administración de Quintero continúa su ejecución. ",26-01-2021
1354099016754147330,FicoGutierrez,"1. Las obras son de la ciudad, son para la gente.  
Hoy es un día muy importante para Medellín y  especialmente para quienes viven o trabajan en Castilla y Doce de Octubre, pues comienzan las pruebas de operación de #MetrocablePicacho @metrodemedellin 
Hilo 👇🏻",26-01-2021
1354056458988564481,FicoGutierrez,Ya son decenas de miles de vidas de Colombianos que se han perdido por el Covid-19. Dura y triste realidad. Y más duro aún saber que el virus sigue entre nosotros causando daño. Cuidarnos y cuidar a los demás. Creamos en la ciencia. Abrazo de solidaridad para todas las familias.,26-01-2021
1354034668363018240,FicoGutierrez,"También nos entristece mucho la muerte de Julio Roberto Gómez quien le dedicó su vida al sindicalismo y a los demás en nuestro país 🇨🇴.
Un abrazo de solidaridad con su familia y amigos 🙏🏻 ",26-01-2021
1354034128757399553,FicoGutierrez,@CGTCol @ADS_Americas @CaracolRadio @NoticiasCaracol @NoticiasRCN @jciragorri @JuanLozano_R @juliodelarue @Teleantioquia @luchogarzon @Yanelda Mi pesar por su partida. Un abrazo de solidaridad a su familia y amigos. 🙏🏻,26-01-2021
1354028008793845760,FicoGutierrez,"Que triste noticia la muerte de Carlos Holmes Trujillo @CarlosHolmesTru .
Lamento mucho su partida. Fue una persona que siempre trabajó por Colombia 🇨🇴 con mucho amor y convicción. Alcancé a vivir buenos momentos a su lado. Un abrazo de solidaridad para su familia y amigos 🙏🏻.",26-01-2021
1353499222293803010,FicoGutierrez,"Medellín como sociedad había logrado algo fundamental a lo largo de muchos años. Se generó un modelo de articulación entre el sector público, sector privado (Empresarios), Universidades y sociedad civil, que contribuyó a generar bienestar. Por qué lo quieren destruir?",25-01-2021
1353404792329150470,FicoGutierrez,"Pronta recuperación querida Elsa @elsanoguerabaq !
Cuídate mucho. 
Te envío un fuerte abrazo. ",24-01-2021
1353098063808782342,FicoGutierrez,Les recomiendo este video de @CAMIGAVIRIA sobre Buen Comienzo. ,23-01-2021
1352765988668919809,FicoGutierrez,Lamento mucho la muerte del patrullero de la @PoliciaColombia @PoliciaMedellin Mario Andrés Vallejo. Fue asesinado en Medellín al buscar brindarnos seguridad a todos. Que caiga todo el peso de la autoridad a los responsables del crimen. Solidaridad con la familia y la institución  ,22-01-2021
