id,user,text,date
1512411030957273094,sergio_fajardo,El invierno es un riesgo que no cesa en Colombia. 9 mil damnificados. 8 departamentos en alerta. 37 municipios con riesgo de deslizamiento en Antioquia. 46 muertos en lo que va del año. Debemos trabajar en prevención y estar alertas para que no se repita.,08-04-2022
1512411029413707781,sergio_fajardo,Como antioqueño y como colombiano lamento profundamente la avalancha sucedida en Abriaquí. Mi solidaridad con las víctimas y sus familias. Estas tragedias se repiten una y otra vez: las temporadas de lluvia no nos pueden seguir costando vidas. ,08-04-2022
1512397418754674693,sergio_fajardo,La discapacidad es un tema del que no se habla. Son millones de personas que tienen algún tipo de discapacidad. Estoy sentado en el avión y una pasajera me entrega este mensaje. En las calles me pasa lo mismo: no tienen voz. La semana entrante presentamos nuestra propuesta. ,08-04-2022
1512394260607295492,sergio_fajardo,Buenos días. Listos para iniciar hoy nuestro fin de semana por Medellín y Antioquia. ¡La remontada es con la gente! ,08-04-2022
1512242401842286592,sergio_fajardo,Es una lástima que @petrogustavo y @FicoGutierrez no le cumplan a las regiones. Nuestra responsabilidad es exponer propuestas y debatirlas de cara a la ciudadanía. Dimos nuestra palabra y trabajaremos para transformar a Colombia con experiencia y seriedad. #ElTiempoDeLasRegiones ,08-04-2022
1512214113044340738,sergio_fajardo,"En nuestro gobierno vamos a ayudar a gobernadores y mandatarios regionales a sacar adelante los proyectos que no se han podido terminar. Las obras no se pueden dejar abandonadas por falta de iniciativa o voluntad.

#ElTiempoDeLasRegiones
@CanalCapital @LaRegionCentral ",07-04-2022
1512212186042716166,sergio_fajardo,"El primer paso que haremos en la Presidencia será convocar a todas las regiones para la construcción del Plan de Desarrollo. Estos anuncios no dan votos, pero se necesita que las regiones participen en la construcción de esta hoja de ruta. #ElTiempoDeLasRegiones @CanalCapital",07-04-2022
1512211127018700806,sergio_fajardo,Estamos viviendo una crisis desde las regiones en Colombia. Lo que hoy pasa en el Chocó es dramático y cualquier sociedad decente tendría a ese departamento como tema prioritario. #ElTiempoDeLasRegiones @CanalCapital ,07-04-2022
1512206696373960704,sergio_fajardo,Estamos en vivo en #ElTiempoDeLasRegiones por @CanalCapital. Pueden seguir este foro presidencial aquí: ,07-04-2022
1512195138461839365,sergio_fajardo,"En minutos estaré en #ElTiempoDeLasRegiones para hablar de nuestras propuestas para las regiones de Colombia.

Transmisión en vivo por @CanalCapital. ",07-04-2022
1512191516680335362,sergio_fajardo,"El primer decreto cuando sea presidente será “Muchos ojos, pocas manos”, como una muestra de transparencia y dar ejemplo en la contratación con el Estado. Que todo se vea para luchar contra la corrupción. @ELTIEMPO",07-04-2022
1512189733836926983,sergio_fajardo,"Yo estoy aquí sentado porque creo que la educación, la ciencia, la tecnología, la innovación, el emprendimiento y la cultura tienen que ser la construcción de la riqueza de Colombia. @ELTIEMPO ",07-04-2022
1512184785615171588,sergio_fajardo,Estamos al aire en @ELTIEMPO para hablar de nuestra remontada que nos llevará a la presidencia. Pueden ver la entrevista aquí: ,07-04-2022
1512141402746073098,sergio_fajardo,@SandovalMCamila Qué buena foto👏,07-04-2022
1512141240137039872,sergio_fajardo,@CamiloCalleO @LuisGMurillo Con un gran anfitrión 💪,07-04-2022
1512125754510921729,sergio_fajardo,"Casi me gradúo, casi logro el trabajo, casi... #NoMásCasi #EsteElMomento de serlo todo. ",07-04-2022
1512082418211057670,sergio_fajardo,"Barranquilla tiene un lugar especial en mi corazón. Ahí nació el canto del ""presidente profesor"" en 2018, que me sigue llenando de orgullo. Hoy celebra 209 años y espero poder llevarle educación y oportunidades cuando cumpla los 210. ",07-04-2022
1512062263343022096,sergio_fajardo,"#EsteEsElMomento de las propuestas. Anoche con @agaviriau, y más de 200 personas de la academia y expertos en políticas públicas, discutimos y alimentamos nuestro plan de gobierno para solucionar los problemas de la gente. Aquí les dejo el resumen 👉🏽  ",07-04-2022
1512046482748284931,sergio_fajardo,Un silencio elocuente entre tanto ruido de 'maquinarias'. ,07-04-2022
1511898393643208714,sergio_fajardo,"Dicen que solo los académicos leen los programas de gobierno. 

Les invito a conocer nuestro programa para transformar a Colombia. Aquí les dejo el link para descargarlo. Tranquilos, no son 400 páginas. #EsteEsElMomento de las propuestas 👉🏽  ",07-04-2022
1511815143306452994,sergio_fajardo,"Dicen que nadie se lee un programa de gobierno pero los estudiantes de la @unab_online hicieron la tarea. Me voy feliz de Bucaramanga. Tenemos las mejores propuestas y quiero que las conozcan. A propósito, ¿ya vieron el resumen del plan de gobierno? 👉🏽  ",06-04-2022
1511729304736092161,sergio_fajardo,Me da mucho gusto estar como invitado en la @unab_online para hablar de nuestras propuestas. Pueden ver la transmisión en vivo aquí: ,06-04-2022
1511715868346101772,sergio_fajardo,Necesitamos una Consejería Especial de Seguridad para el Chocó para poder responder a la profunda crisis de seguridad que vive el departamento. No podemos seguir contando masacres ni vidas que se apagan. #SOSChocó (2/2),06-04-2022
1511715867012345861,sergio_fajardo,La violencia no puede seguir tomándole ventaja al presidente Duque. Se normalizaron las masacres y los consejos de seguridad cuando ya es tarde y no sirven para nada. Mi solidaridad con las familias de las víctimas en Chocó. (1/2) ,06-04-2022
1511524677545512961,sergio_fajardo,"MENOS BALAS, MÁS EDUCACIÓN.

#EsElMomento de darle una oportunidad diferente a Colombia que no nos encierre entre los extremos. En Medellín la Comuna 13 hizo de su historia una oportunidad para sanar y salir adelante, en Bucaramanga el arte también se convierte en oportunidades. ",06-04-2022
1511511722284265479,sergio_fajardo,"#EsElMomento de hacer de la alimentación escolar una prioridad para el país 🇨🇴 ¡Sin una buena alimentación nuestras niñas, niños y jóvenes no van a poder desarrollar sus capacidades! ",06-04-2022
1511489298570297344,sergio_fajardo,"El @NvLiberalismo se pone la camiseta para la remontada. Nos convoca un país que pide transformaciones reales, sin propuestas improvisadas y enfocados en la educación para enfrentar la pobreza y la desigualdad. #EsteEsElMomento ",05-04-2022
1511450562990166020,sergio_fajardo,"¡Hoy les invito a sumarse a #ElParcheDeFajardo📢! En esta campaña la juventud será protagonista y tenemos las mejores propuestas para ustedes. 

Jóvenes de todo el país, estudiantes, lideresas, construyamos juntos esta apuesta de cambio.💪🏼

¡INSCRÍBETE!➡️  ",05-04-2022
1511445427492642823,sergio_fajardo,Gracias @MauriceArmitage por tu apoyo incondicional a esta campaña. Compartimos muchas ideas y nos une el deseo de querer trabajar por Cali. #EsteEsElMomento de cambiar a Colombia desde las regiones. ,05-04-2022
1511436537648627714,sergio_fajardo,"Sigue la remontada en Bucaramanga. Estamos al aire en @vanguardiacom para hablar de nuestras propuestas y el cambio que lideraremos en Colombia. 

Pueden ver la entrevista aquí: ",05-04-2022
1511375764230389769,sergio_fajardo,Revisaremos la regulación actual de los fondos privados para reducir los costos y aumentar la competencia. Pueden leer nuestras propuestas completas  aquí:   (4/4),05-04-2022
1511375762846273551,sergio_fajardo,"Para ello, generaremos 1,5 millones de empleos formales y dignos. Garantizaremos un ingreso básico de 500 mil pesos para todas las personas mayores de 65 años que no alcancen a pensionarse. Los primeros dos salarios mínimos de todos los trabajadores irán a Colpensiones. (3/4)",05-04-2022
1511375761478934544,sergio_fajardo,"Nuestra propuesta es respetuosa de las pensiones de los colombianos y colombianas. Buscaremos ampliar la cobertura de nuestro sistema pensional, aumentar el monto de las pensiones y reducir las inequidades del sistema actual. (2/4)",05-04-2022
1511375759860023311,sergio_fajardo,"Duque haciéndole campaña a Petro: la respuesta a una mala idea no puede ser otra mala idea. Esta foto sienta una mal precedente, las pensiones de los colombianos no deben responder a los intereses del gobernante de turno sino, únicamente, a criterios técnicos. (1/4) 🧵 ",05-04-2022
1511349351951568898,sergio_fajardo,"¡La remontada arranca en Santander! Esta mañana sobrevolamos parte del departamento para llegar a Barrancabermeja y hablar con pescadores, comerciantes y habitantes. #EsteEsElMomento ",05-04-2022
1511171971886858247,sergio_fajardo,#EsteEsElMomento de unirnos. Con @agaviriau coincidimos en el deseo de construir un país donde cuenten las ideas de todas y todos. Con el equipo de @ColombiaFuturo_ también arranca la remontada ¡y lograremos el país que nos merecemos! ,05-04-2022
1511136142510460935,sergio_fajardo,"Juanes, sobrado. Siempre vigente. Felicitaciones. ",05-04-2022
1511114210150858757,sergio_fajardo,"Hoy definimos el papel del @NvLiberalismo en esta remontada. Además de @juanmanuelgalan y @MabelLaraNews, se suman @CarlosFGalan para temas de Bogotá, @sandraborda en las propuestas y temas programáticos, y concejales y representantes del partido. Vamos a la calle, vamos a ganar. ",04-04-2022
1510989824169283588,sergio_fajardo,"¿Cuánto más hay que esperar para que el presidente, el ministro de Defensa y quienes ordenaron la operación  reconozcan el asesinato de civiles en Putumayo? Cuidar las instituciones empieza por tener cabezas que asuman responsabilidades y en este caso no está pasando. ",04-04-2022
1510987121649229831,sergio_fajardo,Estamos concentrados en lo que nos toca a hacer y esto no se ha acabado porque según una encuesta hay dos personas delante de nosotros. Vamos a remontar y vamos a ganar. @lafm ,04-04-2022
1510827775749509127,sergio_fajardo,Solidaridad con Cecilia Orozco. Necesitamos su voz. Duele nuestro país. La amenaza permanente para intimidar y tratar de callar. Siempre el fantasma de la violencia rondando nuestras vidas. No más ,04-04-2022
1510679933542150150,sergio_fajardo,"Siempre he sido respetuoso de las encuestas y nos les peleo, pero, como en el fútbol, hay equipos a los que siempre le pitan a favor y manejan el VAR. Nosotros jugamos siempre hasta el último minuto. @losdanieles",03-04-2022
1510673865403424777,sergio_fajardo,"Yo soy liberal y creo en las ideas liberales, pero el Partido Liberal no tiene ningún tipo de identidad si hoy César Gaviria se sienta a hablar con Petro o con Fico. Esa no es la política que nosotros representamos. @losdanieles",03-04-2022
1510667382439968769,sergio_fajardo,"Representamos un proyecto político que apoya la paz, enfrenta la corrupción y rompe la polarización. Somos los que podemos transformar al país con cultura, educación y conocimiento. Vamos a poner en el centro a las mujeres y el medio ambiente. Somos diferentes a Petro y a Fico.",03-04-2022
1510665873463386115,sergio_fajardo,"Hoy y todos los días hay que hablar de la corrupción. Este gobierno está dedicado a echarle tierra a todo, acabaron la ley de garantías, quieren regular el empalme. Como presidente le vamos a hacer un libro blanco a Duque para visibilizar toda la corrupción de este gobierno.",03-04-2022
1510663162210799617,sergio_fajardo,Tengo especial sensibilidad por el tema de la discapacidad. Por un año y medio usé bastón y silla de ruedas cuando me rompí la cadera en 2010. Siento una responsabilidad política con ese tema y me comprometo a ser un vocero de las personas con discapacidad. @losdanieles,03-04-2022
1510659469377691652,sergio_fajardo,Lo que yo he hecho en la vida es armar y trabajar en equipo. Lo hice en la Alcaldía y en la Gobernación y ahora en la @CoaliEsperanza somos un equipo. En Colombia tenemos una dificultad de trabajar en equipo. Siempre he arrancado de atrás y sé remontar. @losdanieles,03-04-2022
1510654229630922755,sergio_fajardo,"Ingrid cambió. Llegó como conciliadora, regresó de Francia y anunció que era candidata, se fue de la Coalición y ahora De la Calle y Carvalho están atrapados en su partido. Ahora tiene acercamientos con el Centro Democrático. @losdanieles",03-04-2022
1510649337948352515,sergio_fajardo,Ya estamos en vivo en @losdanieles para hablar de nuestra remontada con @DCoronell @AnaBejaranoRG @DanielSamperPi. Pueden ver la transmisión aquí:  #LosDanieles,03-04-2022
1510619619765141505,sergio_fajardo,Estaré a las 11:00 a.m. con @losdanieles en vivo para hablar sobre nuestra campaña y contarles sobre la remontada que nos llevará a la presidencia. Invitadas e invitados a conectarse. @DCoronell @DanielSamperO @AnaBejaranoRG,03-04-2022
1510384540107300864,sergio_fajardo,"Sobre la nueva encuesta: la misma fotografía de hace 15 días y el mismo propósito de hacer creer que todo está decidido. #EsteEsElMomento de seguir trabajando, concentrados en la meta. Sabemos lucharla y sabemos remontar para ganar. ",02-04-2022
1510376476708847617,sergio_fajardo,#EsteEsElMomento de trabajar por Zipaquirá. Estuvimos por la plaza y sus calles y la gente sueña con fortalecer el turismo y las oportunidades para las y los jóvenes. ¡Únete a nuestra remontada! 👉🏽  ,02-04-2022
1510365755816218625,sergio_fajardo,"#EsteEsElMomento de atender el rezago en educación que nos deja la pandemia. Vamos a trabajar con los gobernadores, no importa cuál sea su partido político, pero necesitamos avanzar para que niñas y niños que no están estudiando regresen a las aulas. #LasRegionesProponen ",02-04-2022
1510358951094853634,sergio_fajardo,"La lucha contra la corrupción debe ser prioridad de las gobernaciones en las regiones. Tenemos que garantizarle a la gente que no se pierda ni un peso. Los invito a poner la frase ""lucha contra la corrupción"" en el documento que presentan hoy.  #LasRegionesProponen @FNDCol ",02-04-2022
1510344833340219396,sergio_fajardo,Hoy en @larepublica_co hablamos de nuestra propuesta para subir los impuestos a los mas privilegiados y bajárselos a las empresas hasta 30%. Les invito a leer y ver la entrevista:  ,02-04-2022
1510314901050380291,sergio_fajardo,Arrancamos nuestra remontada en Chía. Muchas preocupaciones de la gente en el tema de empleo y oportunidades para emprender. #EsteEsElMomento para trabajar por la Colombia que nos merecemos. ¡Súmate! 👉🏽  ,02-04-2022
1510305058675646464,sergio_fajardo,El comunicado de la ASI es claro: nuestra candidatura a la presidencia está avalada por el partido. ¿De dónde vendrán estas falsas acusaciones? ¿Quiénes quieren engañar con mentiras a la opinión pública? ,02-04-2022
